0.029930 0.029930 0.000000 
0.035509 0.035509 0.000000 
0.035509 0.035509 0.000000 
0.039041 0.039041 0.000000 
0.039806 0.039806 0.000000 
0.039806 0.039806 0.000000 
0.039041 0.039041 0.000000 
0.039041 0.039041 0.000000 
0.037121 0.037121 0.027618 0.027618 
0.037121 0.037121 0.027618 0.027618 
0.039674 0.039674 0.031717 0.031717 
0.039674 0.039674 0.031717 0.031717 
0.039674 0.039674 0.031717 0.031717 
0.039325 0.039325 0.031217 0.031217 
0.039325 0.039325 0.031217 0.031217 
0.039325 0.039325 0.031217 0.031217 
0.039325 0.039325 0.031217 0.031217 
0.039325 0.039325 0.031217 0.031217 
0.036145 0.036145 0.034857 0.034857 
0.034554 0.034554 0.030812 0.030812 
0.034244 0.034244 0.024355 0.024355 
0.037048 0.037048 0.017852 0.017852 
0.037048 0.037048 0.017852 0.017852 
0.039110 0.039110 0.017852 0.017852 
0.039422 0.039422 0.012137 0.012137 
0.034751 0.034751 0.012137 0.012137 
0.034751 0.034751 0.012137 0.012137 
0.026719 0.026719 0.012137 0.012137 
0.022242 0.022242 0.012137 0.012137 
0.017852 0.017852 0.013591 0.013591 
0.017852 0.017852 0.010174 0.010174 
0.017852 0.017852 0.007374 0.007374 
0.017852 0.017852 0.002277 0.002277 
0.017852 0.017852 0.001435 0.001435 
0.024355 0.024355 0.000492 0.000492 
0.024355 0.024355 0.000279 0.000279 
0.024355 0.024355 0.000153 0.000153 
0.024355 0.024355 0.000153 0.000153 
0.024355 0.024355 0.000267 0.000267 
0.024355 0.024355 0.000759 0.000759 
0.024355 0.024355 0.001217 0.001217 
0.024355 0.024355 0.001886 0.001886 
0.030812 0.030812 0.005151 0.005151 
0.030812 0.030812 0.005151 0.005151 
0.030812 0.030812 0.007196 0.007196 
0.030812 0.030812 0.007196 0.007196 
0.030812 0.030812 0.009695 0.009695 
0.030812 0.030812 0.009695 0.009695 
0.030812 0.030812 0.015925 0.015925 
0.030812 0.030812 0.019359 0.019359 
0.030812 0.030812 0.025855 0.025855 
0.030812 0.030812 0.030792 0.030792 
0.036077 0.036077 0.034173 0.034173 
0.035961 0.035961 0.024290 0.024290 
0.035883 0.035883 0.016295 0.016295 
0.035804 0.035804 0.009511 0.009511 
0.039141 0.039141 0.005271 0.005271 
0.039086 0.039086 0.001479 0.001479 
0.039029 0.039029 0.000305 0.000305 
0.038969 0.038969 0.000046 0.000046 
0.038929 0.038929 0.000011 0.000011 
0.038888 0.038888 0.000002 0.000002 
0.038867 0.038867 0.000001 0.000001 
0.039860 0.039860 0.000000 0.000000 
0.039860 0.039860 0.000000 0.000000 
0.039860 0.039860 0.000000 0.000000 
0.039864 0.039864 0.000000 0.000000 
0.039871 0.039871 0.000000 0.000000 
0.039874 0.039874 0.000001 0.000001 
0.039877 0.039877 0.000002 0.000002 
0.039884 0.039884 0.000020 0.000020 
0.039888 0.039888 0.000078 0.000078 
0.039893 0.039893 0.000814 0.000814 
0.039894 0.039894 0.002137 0.002137 
0.039894 0.039894 0.004902 0.004902 
0.039892 0.039892 0.016994 0.016994 
0.039888 0.039888 0.030112 0.030112 
0.039884 0.039884 0.037133 0.037133 
0.039244 0.039244 0.038695 0.038695 
0.038695 0.038695 0.029526 0.029526 
0.038695 0.038695 0.025338 0.025338 
0.038695 0.038695 0.016794 0.016794 
0.038695 0.038695 0.013003 0.013003 
0.038695 0.038695 0.007007 0.007007 
0.038695 0.038695 0.004895 0.004895 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.003297 0.003297 
0.038695 0.038695 0.002145 0.002145 
0.038695 0.038695 0.000821 0.000821 
0.038695 0.038695 0.000482 0.000482 
0.038695 0.038695 0.000482 0.000482 
0.038695 0.038695 0.000150 0.000150 
0.038695 0.038695 0.000041 0.000041 
0.038695 0.038695 0.000020 0.000020 
0.038695 0.038695 0.000010 0.000010 
0.038695 0.038695 0.000004 0.000004 
0.038695 0.038695 0.000002 0.000002 
0.038695 0.038695 0.000001 0.000001 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000001 
0.038695 0.038695 0.000015 
0.038695 0.038695 0.000120 
0.038695 0.038695 0.000680 
0.038695 0.038695 0.006221 
0.038695 0.038695 0.015550 
0.038695 0.038695 0.028560 
0.039773 0.038695 0.038695 
0.038695 0.038695 0.035604 
0.038695 0.038695 0.027849 
0.038695 0.038695 0.014910 
0.038695 0.038695 0.008289 
0.038695 0.038695 0.004019 
0.038695 0.038695 0.001695 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.000625 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.001049 
0.038695 0.038695 0.000625 
0.038695 0.038695 0.000201 
0.038695 0.038695 0.000056 
0.038695 0.038695 0.000006 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.038695 0.038695 0.000000 
0.039828 0.038695 0.038695 0.000000 
0.034818 0.034818 0.033038 0.000000 
0.034818 0.034818 0.020104 0.000000 
0.034818 0.034818 0.015919 0.000000 
0.034818 0.034818 0.012161 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.008975 0.000000 
0.034818 0.034818 0.004417 0.000000 
0.034818 0.034818 0.002939 0.000000 
0.038695 0.038695 0.000706 0.000000 
0.038695 0.038695 0.000230 0.000000 
0.038695 0.038695 0.000124 0.000000 
0.038695 0.038695 0.000033 0.000000 
0.038695 0.038695 0.000033 0.000000 
0.038695 0.038695 0.000033 0.000000 
0.038695 0.038695 0.000016 0.000000 
0.038695 0.038695 0.000008 0.000000 
0.038695 0.038695 0.000001 0.000000 
0.038695 0.038695 0.000002 0.000002 0.000002 0.000002 
0.038695 0.038695 0.000022 0.000022 0.000022 0.000022 
0.038695 0.038695 0.000162 0.000162 0.000162 0.000162 
0.038695 0.038695 0.002274 0.002274 0.002274 0.002274 
0.038695 0.038695 0.007330 0.007330 0.007330 0.007330 
0.038695 0.038695 0.017328 0.017328 0.017328 0.017328 
0.038695 0.038695 0.025881 0.025881 0.025881 0.025881 
0.038695 0.038695 0.033693 0.033693 0.033693 0.033693 
0.038695 0.038695 0.038677 0.038677 0.038677 0.038677 
0.038695 0.038695 0.032571 0.032571 0.032571 0.032571 
0.034818 0.034818 0.011044 0.011044 0.011044 0.011044 
0.034818 0.034818 0.026659 0.026659 
0.039877 0.039877 0.034818 0.034818 
0.034818 0.034818 0.016508 0.016508 
0.034818 0.034818 0.003133 0.003133 
0.034818 0.034818 0.000137 0.000137 
0.034818 0.034818 0.000002 0.000002 
0.034818 0.034818 0.000000 0.000000 0.000000 0.000000 
0.034818 0.034818 0.000044 0.000044 0.000044 0.000044 
0.034818 0.034818 0.000844 0.000844 0.000844 0.000844 
0.038695 0.038695 0.005385 0.005385 0.005385 0.005385 
0.038695 0.038695 0.013932 0.013932 0.013932 0.013932 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.038695 0.038695 0.017861 0.017861 0.017861 0.017861 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.039879 0.039879 0.018411 0.018411 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.038114 0.038114 0.018364 0.018364 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.033779 0.033779 0.018318 0.018318 
0.027766 0.027766 0.018272 0.018272 
0.027766 0.027766 0.022655 0.022655 
0.037873 0.037873 0.027766 0.027766 
0.036526 0.036526 0.027766 0.027766 
0.033779 0.033779 0.018084 0.018084 0.018084 0.018084 
0.033779 0.033779 0.033779 0.033779 0.033779 0.033779 
0.033779 0.033779 0.014615 0.014615 
0.033779 0.033779 0.001173 0.001173 
0.033779 0.033779 0.000008 0.000008 
0.033779 0.033779 0.000000 0.000000 
0.033779 0.033779 0.000001 0.000001 
0.038114 0.038114 0.000303 0.000303 
0.038114 0.038114 0.007545 0.007545 
0.038114 0.038114 0.030964 0.030964 
0.038114 0.038114 0.036809 0.036809 
0.038114 0.038114 0.029370 0.029370 
0.038114 0.038114 0.035305 0.035305 0.035305 0.035305 
0.038114 0.038114 0.012291 0.012291 0.012291 0.012291 
0.038114 0.038114 0.003061 0.003061 0.003061 0.003061 
0.038114 0.038114 0.000247 0.000247 0.000247 0.000247 
0.038114 0.038114 0.000008 0.000008 0.000008 0.000008 
0.038114 0.038114 0.000000 0.000000 0.000000 0.000000 
0.038114 0.038114 0.000000 0.000000 0.000000 0.000000 
0.038114 0.038114 0.000000 0.000000 0.000000 0.000000 
0.038114 0.038114 0.000000 0.000000 
0.038114 0.038114 0.000000 0.000000 
0.038114 0.038114 0.000010 0.000010 
0.038114 0.038114 0.000281 0.000281 
0.038114 0.038114 0.009781 0.009781 
0.038114 0.038114 0.035847 0.035847 
0.038114 0.038114 0.025488 0.025488 
0.039879 0.039879 0.002070 0.002070 
0.039879 0.039879 0.000038 0.000038 
0.039879 0.039879 0.000000 0.000000 
0.039879 0.039879 0.000000 0.000000 
0.039879 0.039879 0.000000 0.000000 
0.039879 0.039879 0.000182 0.000182 
0.039879 0.039879 0.007902 0.007902 
0.039879 0.039879 0.039546 0.039546 
0.039853 0.039853 0.015944 0.015944 
0.039810 0.039810 0.000708 0.000708 
0.039767 0.039767 0.000016 0.000016 
0.039725 0.039725 0.000000 0.000000 
0.039697 0.039697 0.000000 0.000000 
0.039677 0.039677 0.000000 0.000000 
0.039657 0.039657 0.000000 0.000000 
0.039646 0.039646 0.000000 0.000000 
0.039646 0.039646 0.000000 0.000000 
0.039624 0.039624 0.000000 0.000000 
0.039612 0.039612 0.000000 0.000000 
0.039564 0.039564 0.000000 0.000000 
0.039525 0.039525 0.000000 0.000000 
0.039470 0.039470 0.000003 0.000003 
0.039396 0.039396 0.000099 0.000099 
0.039333 0.039333 0.000980 0.000980 
0.039709 0.039709 0.005702 0.005702 
0.039753 0.039753 0.023128 0.023128 
0.039784 0.039784 0.038106 0.038106 
0.039812 0.039812 0.036220 0.036220 
0.039830 0.039830 0.024290 0.024290 
0.039835 0.039835 0.019838 0.019838 
0.039840 0.039840 0.015676 0.015676 
0.039840 0.039840 0.015676 0.015676 
0.039840 0.039840 0.015676 0.015676 
0.039835 0.039835 0.019838 0.019838 
0.039835 0.039835 0.019838 0.019838 
0.039835 0.039835 0.019838 0.019838 
0.039835 0.039835 0.019838 0.019838 
0.039840 0.039840 0.015676 0.015676 
0.039840 0.039840 0.015676 0.015676 
0.039845 0.039845 0.011950 0.011950 
0.039850 0.039850 0.008801 0.008801 
0.039859 0.039859 0.004313 0.004313 
0.039867 0.039867 0.001843 0.001843 
0.039870 0.039870 0.001142 0.001142 
0.039877 0.039877 0.000397 0.000397 
0.039879 0.039879 0.000222 0.000222 
0.039882 0.039882 0.000120 0.000120 
0.039886 0.039886 0.000032 0.000032 
0.039886 0.039886 0.000032 0.000032 
0.039890 0.039890 0.000007 0.000007 
0.039892 0.039892 0.000001 0.000001 
0.039893 0.039893 0.000001 0.000001 
0.038420 0.038420 0.000000 0.000000 
0.038341 0.038341 0.000000 0.000000 
0.038260 0.038260 0.000000 0.000000 
0.038204 0.038204 0.000000 0.000000 
0.038148 0.038148 0.000000 0.000000 
0.039877 0.039877 0.000000 0.000000 
0.039877 0.039877 0.000000 0.000000 
0.039874 0.039874 0.000000 0.000000 
0.039874 0.039874 0.000000 0.000000 
0.039870 0.039870 0.000000 0.000000 
0.039870 0.039870 0.000000 0.000000 
0.039867 0.039867 0.000000 0.000000 
0.039863 0.039863 0.000000 0.000000 
0.039863 0.039863 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039859 0.039859 0.000000 0.000000 
0.039855 0.039855 0.000001 0.000001 
0.039846 0.039846 0.000004 0.000004 
0.039841 0.039841 0.000009 0.000009 
0.039830 0.039830 0.000038 0.000038 
0.039824 0.039824 0.000075 0.000075 
0.039812 0.039812 0.000261 0.000261 
0.039806 0.039806 0.000460 0.000460 
0.039806 0.039806 0.000460 0.000460 
0.039806 0.039806 0.000460 0.000460 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039799 0.039799 0.000788 0.000788 
0.039792 0.039792 0.001304 0.001304 
0.039792 0.039792 0.001304 0.001304 
0.039792 0.039792 0.001304 0.001304 
0.039792 0.039792 0.001304 0.001304 
0.039792 0.039792 0.001304 0.001304 
0.039792 0.039792 0.001304 0.001304 
0.039081 0.039081 0.001320 0.001320 
0.039100 0.039100 0.002102 0.002102 
0.039120 0.039120 0.003243 0.003243 
0.039157 0.039157 0.006946 0.006946 
0.039176 0.039176 0.009665 0.009665 
0.039212 0.039212 0.016843 0.016843 
0.039248 0.039248 0.025612 0.025612 
0.039283 0.039283 0.033897 0.033897 
0.039890 0.039890 0.039333 0.039333 
0.039334 0.039334 0.030603 0.030603 
0.039334 0.039334 0.013551 0.013551 
0.039334 0.039334 0.002251 0.002251 
0.039334 0.039334 0.000508 0.000508 
0.039334 0.039334 0.000084 0.000084 
0.039334 0.039334 0.000010 0.000010 
0.036168 0.036168 0.000002 0.000002 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000000 0.000000 
0.039334 0.039334 0.000010 0.000010 
0.039334 0.039334 0.000150 0.000150 
0.039334 0.039334 0.002160 0.002160 
0.039668 0.039668 0.009762 0.009762 
0.039668 0.039668 0.030004 0.030004 
0.039651 0.039651 0.039245 0.039245 
0.039491 0.039491 0.021539 0.021539 
0.039602 0.039602 0.005005 0.005005 
0.039696 0.039696 0.000491 0.000491 
0.039772 0.039772 0.000031 0.000031 
0.039839 0.039839 0.001133 0.001133 
0.039874 0.039874 0.008754 0.008754 
0.039890 0.039890 0.024216 0.024216 
0.039894 0.039894 0.038600 0.038600 
0.039892 0.039892 0.039636 
0.039891 0.039891 0.038140 
0.039890 0.039890 0.035473 
0.039889 0.039889 0.031862 
0.039889 0.039889 0.031862 
0.039886 0.039886 0.023200 
0.039882 0.039882 0.014700 
0.039874 0.039874 0.005734 
0.039865 0.039865 0.001641 
0.039847 0.039847 0.000103 
0.039823 0.039823 0.000003 
0.039801 0.039801 0.000000 
0.039769 0.039769 0.000000 0.000000 
0.039733 0.039733 0.000003 0.000003 
0.039692 0.039692 0.000096 0.000096 
0.039656 0.039656 0.000959 0.000959 
0.039617 0.039617 0.005500 0.005500 
0.039447 0.039447 0.014407 0.014407 
0.039485 0.039485 0.027308 0.027308 
0.039509 0.039509 0.035226 0.035226 
0.039828 0.039828 0.039545 0.039545 
0.039574 0.039574 0.036398 0.036398 
0.039614 0.039614 0.024564 0.024564 
0.039627 0.039627 0.020104 0.020104 
0.039652 0.039652 0.012162 0.012162 
0.039676 0.039676 0.006412 0.006412 
0.039687 0.039687 0.004417 0.004417 
0.039698 0.039698 0.002940 0.002940 
0.039720 0.039720 0.001177 0.001177 
0.039740 0.039740 0.000411 0.000411 
0.039776 0.039776 0.000033 0.000033 
0.039808 0.039808 0.000002 0.000002 
0.039834 0.039834 0.000000 0.000000 
0.039861 0.039861 0.000000 
0.039883 0.039883 0.000002 
0.039892 0.039892 0.000067 
0.039894 0.039894 0.000722 
0.039891 0.039891 0.004476 
0.039884 0.039884 0.016053 
0.039871 0.039871 0.033168 
0.039863 0.039863 0.039533 
0.039889 0.039889 0.022667 
0.039894 0.039894 0.007829 
0.039883 0.039883 0.001556 
0.039857 0.039857 0.000178 
0.039828 0.039828 0.000024 
0.039776 0.039776 0.000001 
0.039690 0.039690 0.000000 
0.039604 0.039604 0.000000 
0.039476 0.039476 0.000001 
0.039358 0.039358 0.000023 
0.039189 0.039189 0.000536 
0.038998 0.038998 0.005303 
0.038739 0.038739 0.026709 
0.039874 0.038490 0.038490 
0.038330 0.038330 0.020038 
0.038179 0.038179 0.004506 
0.038054 0.038054 0.000737 
0.033413 0.033413 0.000031 
0.033140 0.033140 0.000001 
0.037547 0.037547 0.000000 
0.037403 0.037403 0.000000 0.000000 0.000000 0.000000 
0.037254 0.037254 0.000000 0.000000 0.000000 0.000000 
0.037102 0.037102 0.000006 0.000006 0.000005 0.000005 
0.036986 0.036986 0.000050 0.000050 0.000046 0.000046 
0.036827 0.036827 0.000572 0.000572 0.000522 0.000522 
0.036705 0.036705 0.002480 0.002480 0.002260 0.002260 
0.036498 0.036498 0.014355 0.014355 0.013053 0.013053 
0.036329 0.036329 0.031502 0.031502 0.028600 0.028600 
0.038762 0.038762 0.036321 0.036321 
0.031678 0.031678 0.018996 0.018996 
0.032132 0.032132 0.009406 0.009406 
0.032579 0.032579 0.003416 0.003416 
0.032871 0.032871 0.001466 0.001466 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033160 0.033160 0.000546 0.000546 
0.033302 0.033302 0.000318 0.000318 
0.033444 0.033444 0.000178 0.000178 
0.033585 0.033585 0.000096 0.000096 
0.038077 0.038077 0.000059 0.000059 
0.033862 0.033862 0.000026 0.000026 
0.038317 0.038317 0.000007 0.000007 
0.038468 0.038468 0.000001 0.000001 
0.038468 0.038468 0.000001 0.000001 
0.038612 0.038612 0.000000 0.000000 
0.038681 0.038681 0.000000 0.000000 
0.038748 0.038748 0.000000 0.000000 
0.038814 0.038814 0.000000 0.000000 
0.038939 0.038939 0.000000 0.000000 
0.038999 0.038999 0.000000 0.000000 
0.039113 0.039113 0.000000 0.000000 
0.039168 0.039168 0.000000 
0.039220 0.039220 0.000000 
0.039220 0.039220 0.000000 
0.039220 0.039220 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039168 0.039168 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039758 0.039758 0.000000 0.000000 
0.039733 0.039733 0.000000 
0.039707 0.039707 0.000000 
0.039648 0.039648 0.000000 
0.039546 0.039546 0.000000 
0.039381 0.039381 0.000009 
0.039238 0.039238 0.000072 
0.039830 0.039830 0.001309 
0.039885 0.039885 0.009615 
0.039893 0.039893 0.025529 
0.039129 0.034971 0.034971 
0.039222 0.016337 0.016337 0.000037 
0.037094 0.002022 0.002022 0.000047 
0.033661 0.000053 0.000027 0.000027 
0.033415 0.000034 0.000001 
0.033104 0.000019 0.000009 
0.032851 0.000013 0.000012 
0.032595 0.000016 0.000004 
0.032402 0.014347 0.000018 
0.032140 0.031636 0.000023 
0.032099 0.025929 0.000026 
0.032099 0.015576 0.000029 
0.032099 0.004119 0.000034 
0.035663 0.000614 0.000019 
0.035663 0.000110 0.000021 
0.035663 0.000023 0.000015 
0.035663 0.000035 0.000026 
0.035663 0.000232 0.000029 
0.035663 0.001141 0.000032 
0.035663 0.004145 0.004145 
0.035663 0.007058 0.007058 
0.035663 0.011143 0.011143 
0.035663 0.016312 0.016312 
0.035663 0.027886 0.027886 
0.035663 0.032557 0.032557 
0.035663 0.035397 0.035397 
0.035663 0.032961 0.032961 
0.035663 0.028462 0.028462 
0.035663 0.022791 0.022791 
0.035663 0.022791 0.022791 
0.035663 0.019961 0.019961 
0.035663 0.025841 0.025841 
0.035663 0.031023 0.031023 
0.035663 0.031023 0.031023 
0.035663 0.034536 0.034536 
0.035663 0.034536 0.034536 
0.035680 0.035655 0.035655 
0.035680 0.035655 0.035655 
0.035838 0.035019 0.034136 
0.035838 0.035019 0.034136 
0.035992 0.034307 0.030309 
0.036145 0.033558 0.024955 
0.036145 0.033558 0.024955 
0.036294 0.032776 0.019053 
0.036441 0.031964 0.013493 
0.036586 0.031125 0.008859 
0.036728 0.030263 0.005394 
0.036866 0.029381 0.003047 
0.037003 0.028481 0.000112 
0.037136 0.027567 0.000117 
0.037267 0.026642 0.000123 
0.037395 0.026062 0.000128 
0.037520 0.026010 0.000134 
0.037642 0.025958 0.000140 
0.037761 0.025906 0.000146 
0.037990 0.025802 0.000160 
0.038101 0.025750 0.000167 
0.038208 0.025698 0.000174 
0.038312 0.025645 0.000182 
0.038413 0.025593 0.000189 
0.038510 0.025541 0.000198 
0.038605 0.025489 0.000206 
0.038696 0.025437 0.000215 
0.038785 0.025384 0.000224 
0.038785 0.025384 0.000224 
0.038870 0.025332 0.000234 
0.038870 0.025332 0.000234 
0.038951 0.025280 0.000244 
0.038951 0.025280 0.000244 
0.038951 0.025280 0.000244 
0.039030 0.025228 0.000254 
0.039105 0.025176 0.000265 
0.037167 0.020650 0.000487 
0.037167 0.020650 0.000487 
0.037167 0.020650 0.000487 
0.037297 0.020599 0.000506 
0.037297 0.020599 0.000506 
0.037424 0.020548 0.000526 
0.037549 0.020497 0.000547 
0.037549 0.020497 0.000547 
0.037549 0.020497 0.000547 
0.037670 0.020446 0.000568 
0.037670 0.020446 0.000568 
0.037670 0.020446 0.000568 
0.037670 0.020446 0.000568 
0.037670 0.020446 0.000568 
0.037670 0.020446 0.000568 
0.037778 0.020394 0.000590 
0.037778 0.020394 0.000590 
0.037841 0.020343 0.000621 
0.037841 0.020343 0.000621 
0.037903 0.020292 0.000658 
0.037903 0.020292 0.000658 
0.037903 0.020292 0.000658 
0.037903 0.020292 0.000658 
0.037903 0.020292 0.000658 
0.037963 0.020241 0.000697 
0.037963 0.020241 0.000697 
0.038023 0.020190 0.000738 
0.038082 0.020139 0.000781 
0.038082 0.020139 0.000781 
0.038082 0.020139 0.000781 
0.038141 0.020088 0.000826 
0.038198 0.020037 0.000873 
0.038254 0.019987 0.000923 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038310 0.019936 0.000975 
0.038364 0.019885 0.001030 
0.038418 0.019834 0.001087 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038523 0.019733 0.001210 
0.038574 0.019682 0.001276 
0.038624 0.019632 0.001345 
0.038721 0.019530 0.001492 
0.038905 0.019329 0.001828 
0.039891 0.023501 0.007269 0.007269 0.007269 
0.039888 0.023148 0.023032 0.023032 0.023032 
0.039849 0.022242 0.004832 
0.039740 0.021042 0.002243 
0.039368 0.020005 0.002460 
0.038590 0.018837 0.002729 
0.039343 0.013720 0.010722 
0.038431 0.032535 0.012735 
0.038882 0.008670 0.006177 
0.039245 0.008430 0.005595 
0.039621 0.010668 0.003456 
0.039498 0.013243 0.001300 
