136.991986 137.010269 136.988575 136.983447 136.988575 136.984537 
137.018327 137.023194 137.017224 137.010656 137.017224 137.011743 
137.026086 137.023194 137.025864 137.023323 137.025864 137.023700 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 137.026086 137.026086 
137.026086 137.026086 137.026086 137.026086 
137.034762 137.026686 137.030092 137.026294 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.034762 137.034762 137.034762 137.034762 
137.041576 137.035337 137.043371 137.034975 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.043371 137.043371 137.043371 137.043371 
137.048494 137.043879 137.047802 137.043588 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.048494 137.048494 137.048494 137.048494 
137.052506 137.067297 137.052183 137.048769 
137.070989 137.067584 137.071054 137.074259 
137.097391 137.075398 137.101983 137.078214 
137.124514 137.109473 137.108002 137.102338 137.108002 137.102517 
137.157311 137.157585 137.157448 137.125568 137.157448 137.126124 
137.186497 137.159185 137.160649 137.157983 
137.220247 137.188801 137.186568 137.186524 
137.249773 137.222944 137.220248 137.220248 
137.283527 137.253546 137.249773 137.249773 
137.313099 137.288296 137.283527 137.283527 
137.346467 137.319508 137.313180 137.313113 
137.379277 137.358102 137.349810 137.346886 
137.411937 137.398839 137.398275 137.380834 
137.420806 137.450051 137.445501 137.413595 
137.466643 137.488164 137.467867 137.450923 
137.526278 137.489671 137.511061 137.511061 137.489246 137.511061 
137.564392 137.527914 137.526777 137.526777 137.526495 137.526707 
137.589776 137.566154 137.564521 137.564521 137.564447 137.564503 
137.620212 137.591037 137.589783 137.589783 137.589779 137.589782 
137.658280 137.621934 137.620212 137.620212 137.620212 137.620212 
137.696394 137.660170 137.658280 137.658280 137.658280 137.658280 
137.726913 137.698470 137.696394 137.696394 137.696394 137.696394 
137.757431 137.728755 137.726913 137.726913 137.726913 137.726913 
137.795499 137.760049 137.757431 137.757431 
137.833567 137.798537 137.795499 137.795499 
137.860773 137.837319 137.833568 137.833569 
137.887978 137.867656 137.860782 137.860863 
137.911796 137.895368 137.888210 137.890873 
137.945163 137.940081 137.913210 137.944047 
137.983277 137.947092 137.958100 137.946523 
138.018190 137.985540 137.983383 137.983332 
138.052520 138.021183 138.018193 138.018191 
138.087433 138.055510 138.052520 138.052520 
138.122872 138.091608 138.087433 138.087433 
138.158311 138.128915 138.122872 138.122872 
138.198161 138.165661 138.158368 138.158318 
138.238010 138.209813 138.201735 138.198460 
138.273449 138.268690 138.270624 138.239563 
138.308854 138.276062 138.274948 138.274094 
138.348637 138.311479 138.308895 138.308870 
138.378445 138.351604 138.348638 138.348638 
138.411534 138.380921 138.378445 138.378445 
138.435359 138.413781 138.411534 138.411534 
138.461782 138.436788 138.435359 138.435359 
138.501324 138.462782 138.461782 138.461782 
138.521026 138.502365 138.501324 138.501324 
138.521026 138.521550 138.521026 138.521026 
138.521550 138.521550 138.521550 138.521550 
138.541236 138.523842 138.521550 138.521550 
138.551083 138.541840 138.541236 138.541236 
138.580710 138.553797 138.551083 138.551083 
138.610300 138.583018 138.580710 138.580710 
138.641849 138.614028 138.610302 138.610317 
138.673341 138.647753 138.641872 138.642111 
138.712919 138.679628 138.673450 138.674847 
138.746774 138.723338 138.713402 138.721818 
138.778542 138.774199 138.747732 138.778423 
138.818297 138.779660 138.779283 138.796514 
138.848151 138.819476 138.818589 138.818987 
138.861455 138.849062 138.848332 138.848583 
138.901053 138.861764 138.861503 138.861570 
138.901053 138.901363 138.901101 138.901168 
138.901363 138.901363 138.901363 138.901363 
138.901363 138.901363 138.901363 138.901363 
138.907306 138.901668 138.901465 138.913497 
138.913497 138.913497 138.913497 138.913497 
138.913497 138.913497 138.913497 138.913497 
138.913497 138.913497 138.913497 138.913497 
138.918677 138.913807 138.913578 138.922722 
138.922722 138.922722 138.922722 138.922722 
138.962568 138.923041 138.922824 138.927563 
138.982559 138.962895 138.962582 138.962601 
139.022423 138.983233 138.982571 138.982587 
139.042416 139.023114 139.022430 139.022440 
139.062416 139.042772 139.042417 139.042419 
139.082413 139.063145 139.062417 139.062419 
139.122292 139.082786 139.082414 139.082414 
139.142297 139.122675 139.122292 139.122292 
139.142297 139.143077 139.142297 139.142297 
139.143077 139.143077 139.143077 139.143077 
139.182853 139.143905 139.143077 139.143077 
139.202678 139.183711 139.182853 139.182853 
139.215519 139.203107 139.202678 139.202678 
139.249902 139.217060 139.215519 139.215519 
139.288158 139.251388 139.249902 139.249902 
139.313676 139.289745 139.288158 139.288158 
139.351707 139.314797 139.313676 139.313676 
139.391197 139.352948 139.351707 139.351707 
139.391197 139.392792 139.391197 139.391197 
139.392792 139.392792 139.392792 139.392792 
139.393274 139.394119 139.392792 139.392792 
139.394119 139.394119 139.394119 139.394119 
139.394591 139.395492 139.394119 139.394119 
139.395492 139.395492 139.395492 139.395492 
139.435120 139.396958 139.395492 139.395492 
139.435120 139.435857 139.435120 139.435120 
139.435857 139.435857 139.435857 139.435857 
139.436298 139.437388 139.435857 139.435857 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.437388 139.437388 139.437388 139.437388 
139.457193 139.439107 139.437388 139.437388 
139.476993 139.458960 139.457194 139.457193 
139.496790 139.477933 139.476994 139.476993 
139.516581 139.498826 139.496797 139.496791 
139.536370 139.517677 139.516595 139.516582 
139.556151 139.538773 139.536424 139.536374 
139.556151 139.557383 139.556180 139.556154 
139.557383 139.557383 139.557383 139.557383 
139.557383 139.557383 139.557383 139.557383 
139.557737 139.560025 139.557435 139.557387 
139.560025 139.560025 139.560025 139.560025 
139.560025 139.560025 139.560025 139.560025 
139.560025 139.560025 139.560025 139.560025 
139.560025 139.560025 139.560025 139.560025 
139.560025 139.560025 139.560025 139.560025 
139.560025 139.560025 139.560025 139.560025 
139.560372 139.562854 139.560117 139.560031 
139.562854 139.562854 139.562854 139.562854 
139.562854 139.562854 139.562854 139.562854 
139.562854 139.562854 139.562854 139.562854 
139.562854 139.562854 139.562854 139.562854 
139.562854 139.562854 139.562854 139.562854 
139.589155 139.566938 139.564283 139.562873 
139.628044 139.590704 139.589384 139.589171 
139.647683 139.629815 139.628575 139.628079 
139.667329 139.651770 139.649422 139.647780 
139.686995 139.669761 139.669003 139.667413 
139.726129 139.693448 139.693350 139.687254 
139.765291 139.735788 139.737410 139.726476 
139.785297 139.765702 139.791489 139.790213 
139.821064 139.792332 139.800982 139.791969 
139.860340 139.822257 139.821450 139.821228 
139.891750 139.861617 139.860406 139.860367 
139.915332 139.893461 139.891770 139.891758 
139.954666 139.916414 139.915334 139.915333 
139.994001 139.955812 139.954667 139.954667 
140.018089 139.995107 139.994001 139.994001 
140.049692 140.019129 140.018089 140.018089 
140.081390 140.050778 140.049692 140.049692 
140.100940 140.082296 140.081390 140.081390 
140.120489 140.101406 140.100940 140.100940 
140.120489 140.121450 140.120489 140.120489 
140.121450 140.121450 140.121450 140.121450 
140.160548 140.121945 140.121450 140.121450 
140.180275 140.161067 140.160548 140.160548 
140.200001 140.181350 140.180275 140.180275 
140.213138 140.200572 140.200001 140.200001 
140.252473 140.215010 140.213138 140.213138 
140.281959 140.254578 140.252473 140.252473 
140.321234 140.285235 140.281959 140.281960 
140.360509 140.325158 140.321237 140.321260 
140.392005 140.365578 140.360550 140.360962 
140.423768 140.400995 140.392241 140.395750 
140.457635 140.436736 140.424401 140.437953 
140.459945 140.497227 140.493771 140.458505 
140.499834 140.536507 140.497620 140.498531 
140.539647 140.574469 140.536604 140.536844 
140.578027 140.614127 140.574478 140.574502 
140.618477 140.653841 140.614134 140.614128 
140.659568 140.687035 140.654117 140.653867 
140.697101 140.720242 140.690672 140.687286 
140.733739 140.752174 140.733116 140.720833 
140.775760 140.792058 140.780860 140.752944 
140.793351 140.811975 140.806263 
140.812637 140.831979 140.812599 
140.832317 140.871628 140.833825 
140.871969 140.911280 140.871892 
140.911627 140.911280 140.911549 
140.911627 140.911627 140.911627 
140.912355 140.951392 140.916778 
140.952157 140.978030 140.951492 
140.979245 141.017892 140.978074 
141.019214 141.041811 141.017895 
141.044286 141.081632 141.041811 
141.084417 141.113499 141.081632 
141.116049 141.145346 141.113499 141.113499 
141.149134 141.185034 141.145346 141.145346 
141.189717 141.224676 141.185054 141.185036 
141.230607 141.256427 141.224932 141.224698 
141.262664 141.295982 141.257923 141.256531 
141.304546 141.325765 141.300975 141.296260 
141.336428 141.361171 141.336546 141.326213 
141.377222 141.387561 141.380566 141.361696 
141.410999 141.387962 141.413958 141.388173 
141.440311 141.414911 141.414814 141.414297 
141.466697 141.440973 141.440702 141.440464 
141.479931 141.467726 141.467189 141.466887 
141.499819 141.480284 141.480031 141.479969 
141.539490 141.500549 141.499926 141.499859 
141.559391 141.540241 141.539565 141.539518 
141.599085 141.559775 141.559416 141.559400 
141.619006 141.599481 141.599095 141.599089 
141.658742 141.619829 141.619014 141.619009 
141.678602 141.659619 141.658742 141.658742 
141.718405 141.680532 141.678602 141.678602 
141.758176 141.720544 141.718405 141.718405 
141.790011 141.760606 141.758176 
141.823277 141.793670 141.790011 
141.856503 141.828774 141.823293 
141.888444 141.862276 141.856690 
141.928271 141.894458 141.889617 
141.968099 141.936865 141.933961 
142.007965 141.983235 141.986353 
142.047798 142.009195 142.008312 
142.079663 142.049118 142.047998 
142.111510 142.081450 142.079751 
142.151347 142.113046 142.111524 
142.191191 142.153013 142.151349 
142.221037 142.192987 142.191191 
142.250909 142.222497 142.221037 
142.282615 142.253090 142.250909 
142.314230 142.285724 142.282615 
142.345765 142.317113 142.314230 
142.377184 142.350072 142.345766 
142.408489 142.381447 142.377190 
142.447427 142.415788 142.408567 
142.479708 142.459724 142.447824 
142.480432 142.510970 142.510970 
142.512520 142.542177 142.511758 
142.544215 142.574015 142.542396 
142.575856 142.604401 142.574047 
142.605814 142.631202 142.604402 
142.633249 142.662940 142.631202 
142.665460 142.700329 142.662940 
142.703308 142.729043 142.700329 142.700329 142.700329 142.700329 
142.731639 142.766294 142.729043 142.729043 142.729043 142.729043 
142.769296 142.803336 142.766294 142.766294 142.766294 142.766294 
142.806818 142.831100 142.803344 142.803337 142.803338 142.803344 
142.834217 142.858710 142.831178 142.831108 142.831110 142.831180 
142.863872 142.886222 142.859260 142.858755 142.858769 142.859285 
142.891575 142.908132 142.889078 142.886421 142.886484 142.889299 
142.923980 142.937218 142.923723 142.908878 142.909121 142.926626 
142.962562 142.937967 142.938262 142.965591 
142.966808 142.991297 142.965799 142.966292 
142.992411 143.013873 142.991385 142.991602 
143.014708 143.046427 143.013895 143.013952 
143.047308 143.068303 143.046437 143.046462 
143.068917 143.101388 143.068306 143.068312 
143.102015 143.101388 143.101391 143.101397 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102015 143.102015 143.102015 143.102015 
143.102339 143.135283 143.102016 143.102026 
143.135617 143.168844 143.135284 143.135284 
143.169229 143.204512 143.168844 143.168844 
143.205134 143.224597 143.204512 143.204512 
143.225324 143.259893 143.224597 143.224597 
143.260954 143.290877 143.259893 143.259893 
143.291752 143.290877 143.290877 143.290877 
143.291752 143.291752 143.291752 143.291752 
143.292681 143.311136 143.291752 143.291752 
143.311615 143.349624 143.311136 143.311136 
143.350112 143.388233 143.349624 143.349624 
143.388746 143.407776 143.388233 143.388233 
143.408841 143.427320 143.407776 143.407776 
143.427878 143.446949 143.427320 143.427320 
143.448115 143.466578 143.446949 
143.467181 143.505769 143.466578 
143.506382 143.505769 143.505769 
143.506382 143.506382 143.506382 
143.506382 143.506382 143.506382 
143.506975 143.506936 143.506382 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 
143.506975 143.506975 143.506975 143.506975 
143.507863 143.508642 143.506975 143.506975 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 143.508642 
143.508642 143.508642 143.508642 
143.509271 143.548082 143.508642 
143.548737 143.567802 143.548082 
143.569236 143.594238 143.567802 
143.596685 143.623825 143.594239 
143.627623 143.653261 143.623838 
143.656857 143.676890 143.653467 
143.685870 143.715062 143.680452 
143.729119 143.746982 143.729096 
143.766978 143.770004 143.781064 
143.805018 143.783045 143.786194 143.781064 
143.835599 143.805044 143.805047 143.805018 
143.862952 143.835599 143.835599 143.835599 
143.889443 143.862952 143.862952 
143.915930 143.889443 143.889443 
143.942212 143.915930 143.915930 
143.974800 143.942212 143.942212 
143.999102 143.982303 143.974800 
144.023208 144.019521 143.999102 
144.047498 144.027408 144.023208 
144.068895 144.047704 144.047498 
144.090293 144.068932 144.068896 
144.125956 144.090301 144.090293 
144.149153 144.125958 144.125956 
144.184806 144.149153 144.149153 
144.220469 144.184810 144.184806 
144.256122 144.220504 144.220469 
144.291775 144.256320 144.256122 
144.327438 144.292643 144.292643 
144.345275 144.329307 144.329307 
144.380939 144.346976 144.346976 
144.416581 144.383876 144.383876 
144.434402 144.422701 144.422701 
144.452223 144.459901 144.459901 
144.475808 144.474984 144.474984 
144.500754 144.475982 144.475982 
144.536396 144.500829 144.500829 
144.572060 144.536456 144.536456 
144.572060 144.572120 144.572120 
144.572120 144.572120 144.572120 
144.607762 144.578577 144.578705 
144.643426 144.618172 144.618378 
144.643426 144.659251 144.659565 
144.659565 144.659565 144.659565 
144.659659 144.690836 144.691455 
144.691455 144.691455 144.691455 
144.696217 144.691469 144.691549 
144.696217 144.696217 144.696217 
144.727165 144.725030 144.696307 
144.727165 144.727165 144.727165 
144.763309 144.760406 144.727231 
144.763309 144.763322 144.763319 
144.763322 144.763322 144.763322 
144.799720 144.794946 144.763358 
144.836305 144.825778 144.799724 
144.873011 144.855737 144.836308 
144.909834 144.884805 144.873013 
144.946837 144.913017 144.909834 
144.983951 144.946847 144.946837 
145.021174 144.983962 144.983951 
145.058568 145.021184 145.021174 
145.096066 145.058579 145.058568 
145.133664 145.096077 145.096066 
145.171424 145.133674 145.133664 
145.190436 145.171435 145.171424 
145.209481 145.190457 145.190437 
145.247667 145.216154 145.209481 
145.285933 145.247677 145.247667 
145.324345 145.285943 145.285933 
145.362833 145.324355 145.324345 
145.401392 145.362843 145.362833 
145.440088 145.401402 145.401392 
145.478850 145.440098 145.440088 
145.478850 145.478860 145.478850 
145.478860 145.478860 145.478860 
145.478961 145.478870 145.478860 
145.478961 145.478961 145.478961 
145.479062 145.478971 145.478961 
145.479062 145.479062 145.479062 
145.479062 145.479062 145.479062 
145.518121 145.504222 145.479327 
145.554446 145.524774 145.518121 
145.554446 145.554455 145.554446 
145.554455 145.554455 145.554455 
145.554455 145.554455 145.554455 
145.554552 145.554464 145.554456 
145.554552 145.554552 145.554552 
145.592101 145.575038 145.555099 
145.592101 145.592109 145.592101 
145.592109 145.592109 145.592109 
145.592109 145.592109 145.592109 
145.592207 145.592117 145.592109 
145.592207 145.592207 145.592207 
145.592207 145.592207 145.592207 
145.592207 145.592207 145.592207 
145.592207 145.592207 145.592207 
145.592207 145.592207 145.592207 
145.592305 145.592215 145.592207 
145.592305 145.592305 145.592305 
145.592404 145.592313 145.592306 
145.592404 145.592404 145.592404 
145.592502 145.592412 145.592404 
145.592502 145.592502 145.592502 
145.592502 145.592502 145.592502 
145.592502 145.592502 145.592502 
145.592502 145.592502 145.592502 
145.592601 145.592510 145.592503 
145.592601 145.592601 145.592601 
145.630677 145.612740 145.593380 
145.630677 145.630685 145.630677 
145.630685 145.630685 145.630685 
145.630685 145.630685 145.630685 
145.668866 145.650711 145.631556 
145.707114 145.670697 145.668866 
145.745394 145.707122 145.707114 
145.745394 145.745402 145.745394 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.745402 145.745402 145.745402 
145.783814 145.765236 145.746486 
145.803084 145.783821 145.783814 
145.803084 145.803100 145.803085 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.803100 145.803100 145.803100 
145.841694 145.822719 145.804440 
145.861046 145.841701 145.841694 
145.880507 145.861061 145.861047 
145.912499 145.880544 145.880519 145.880519 145.880519 
145.946051 145.912547 145.912545 145.912547 145.912547 
145.985894 145.946106 145.946063 
146.015705 145.985945 145.985898 
146.050084 146.015770 146.015711 
146.083884 146.050138 146.050090 
146.123120 146.083929 146.090058 
146.161288 146.146915 146.123162 
146.200043 146.161316 146.161304 
146.239278 146.200066 146.200061 
146.273969 146.239306 146.239289 
146.313345 146.274000 146.273972 
146.352621 146.313383 146.313345 
146.391558 146.352676 146.352621 
146.422928 146.391622 146.391883 
146.457168 146.422988 146.433312 
146.487368 146.475881 146.457222 
146.524909 146.487375 146.487374 
146.556818 146.524909 146.524909 
146.590971 146.556818 146.556818 146.556818 146.556818 
146.622575 146.590971 146.590971 146.590971 146.590971 
146.655430 146.622576 146.622575 146.622575 146.622575 
146.694191 146.655431 146.655430 146.655430 146.655430 
146.726576 146.694191 146.694191 
146.759600 146.726578 146.726578 
146.798908 146.759615 146.759615 
146.838275 146.798930 146.798930 
146.871795 146.838279 146.838279 146.838279 
146.905061 146.871881 146.871881 
146.938144 146.905140 146.905137 
146.977152 146.938150 146.938146 146.938146 
147.014373 146.977209 146.977211 
147.051854 147.014493 147.014496 
147.089865 147.051888 147.051889 
147.128219 147.089905 147.089905 
147.161314 147.128262 147.128263 
147.194654 147.161354 147.161356 
147.228167 147.194709 147.194710 
147.267454 147.228220 147.228221 
147.306903 147.267513 147.267514 
147.346489 147.306968 147.306969 
147.380540 147.346559 147.346560 
147.414438 147.380642 147.380643 
147.448483 147.414553 147.414553 
147.487760 147.448605 147.448606 
147.521269 147.487795 147.487797 
147.554584 147.521269 147.521269 
147.582209 147.554584 147.554584 
147.620671 147.595869 147.582221 
147.651351 147.648182 147.620684 
147.681875 147.651371 147.651362 
147.719863 147.681890 147.681877 
147.751355 147.719878 147.719863 
147.788932 147.751374 147.751355 
147.820925 147.788952 147.788932 
147.854507 147.820941 147.820925 
147.893266 147.854522 147.854507 
147.932130 147.893282 147.893266 
147.961128 147.932146 147.932130 
147.994788 147.961151 147.961128 
148.033049 147.994810 147.994788 
148.071086 148.033071 148.033050 
148.108896 148.086897 148.071108 
148.146370 148.120816 148.108921 
148.178234 148.146397 148.146374 
148.211785 148.178272 148.178271 148.178269 
148.211987 148.211986 148.244700 
148.272651 148.244746 148.244746 
148.300250 148.272655 148.272655 
148.332011 148.300253 148.300253 
148.363327 148.332013 148.332013 
148.394193 148.363329 148.363329 
148.424601 148.394194 148.394194 
148.450205 148.424602 148.424602 
148.475403 148.450206 148.450206 
148.504328 148.475403 148.475403 
148.528644 148.504328 148.504328 
148.552906 148.528644 148.528644 
148.580427 148.552906 148.552906 
148.611170 148.580427 148.580427 
148.637665 148.611170 148.611170 
148.667321 148.637665 148.637665 
148.696349 148.667321 148.667321 
148.696589 148.696589 148.696349 148.696349 
148.698977 148.734382 148.696589 148.696589 
148.735507 148.750496 148.734382 148.734382 
148.750600 148.751551 148.750496 148.750496 
148.751552 148.751564 148.751551 148.751551 
148.751564 148.751564 148.751564 148.751564 
148.751730 148.751564 148.751564 
148.754900 148.754479 148.751730 148.751730 
148.755079 148.758580 148.755294 
148.781755 148.758709 148.758580 148.758580 
148.805518 148.781829 148.781755 148.781755 
148.835863 148.805553 148.805518 148.805518 
148.862773 148.835885 148.835863 148.835863 
148.888625 148.862787 148.862780 148.862780 
148.913098 148.888632 148.888626 
148.942281 148.913098 148.913098 
148.973826 148.942281 148.942281 
149.003455 148.973826 148.973826 
149.032702 149.003698 149.003680 
149.060291 149.054311 149.050705 
149.088282 149.061873 149.060291 
149.114435 149.088286 149.088282 
149.138725 149.114436 149.114450 
149.159860 149.158430 149.138726 
149.192427 149.182072 149.159860 
149.228550 149.198363 149.192427 
149.264487 149.228602 149.228551 
149.300455 149.264530 149.264487 
149.340127 149.300484 149.300455 
149.376367 149.340151 149.340127 
149.412267 149.376391 149.376368 
149.452017 149.412288 149.412267 
149.488257 149.452035 149.452017 
149.524305 149.488270 149.488257 
149.564141 149.524322 149.524306 149.524306 
149.564364 149.564369 149.600482 
149.611429 149.600498 149.600485 149.600485 
149.611444 149.611997 149.611997 
149.616734 149.611997 149.611997 
149.620875 149.616734 149.616734 
149.625147 149.620875 149.620875 149.620875 
149.625149 149.625149 149.625148 
149.626118 149.625263 149.626756 
149.631887 149.628436 149.626808 
149.667850 149.639567 149.631914 
149.700046 149.667891 149.667902 
149.733334 149.700109 149.700110 149.700110 149.700062 
149.771285 149.735761 149.733382 149.733335 
149.773647 149.808079 149.771342 
149.843952 149.814273 149.808108 149.808133 
149.880697 149.844033 149.843955 
149.916421 149.880767 149.880724 149.880724 
149.916756 149.916761 149.944623 
149.975762 149.944668 149.944626 
150.008804 149.975813 149.975773 
150.041242 150.008858 150.008838 
150.074278 150.044902 150.041310 150.041262 150.041262 
150.100963 150.074320 150.074278 150.074278 
150.129134 150.101212 150.101215 
150.154693 150.129156 150.129156 
150.181394 150.154693 150.154693 
150.208478 150.181394 150.181394 
150.238819 150.208478 150.208478 
150.268499 150.238819 150.238819 
150.298861 150.268595 150.268499 150.268499 
150.330994 150.298976 150.298861 150.298861 
150.360520 150.331094 150.330994 150.330994 
150.389090 150.360598 150.360520 150.360520 
150.421337 150.389206 150.389090 150.389090 
150.449860 150.421439 150.421337 150.421337 
150.475897 150.449953 150.449860 150.449860 
150.507502 150.476027 150.475897 150.475897 
150.536149 150.507617 150.507502 150.507502 
150.562986 150.536254 150.536149 150.536149 
150.594050 150.563151 150.562986 150.562986 
150.626781 150.594239 150.594050 150.594050 
150.656047 150.626937 150.626781 150.626781 
150.677775 150.656140 150.656047 150.656047 
150.702295 150.677861 150.677775 150.677775 
150.726719 150.702380 150.702295 150.702295 
150.748769 150.726770 150.726913 150.726924 
150.772208 150.770798 150.759238 
150.811112 150.796408 150.772304 
150.848572 150.819655 150.811198 
150.848678 150.869664 150.865724 
150.872254 150.869669 150.869680 
150.899446 150.872259 150.872254 
150.922860 150.899449 150.899446 
150.943306 150.922861 150.922860 
150.968197 150.943311 150.943308 150.943306 150.943306 
150.991814 150.968209 150.968199 150.968197 
151.014564 150.991829 150.991815 150.991814 
151.037400 151.014576 151.014565 
151.037478 151.062070 151.037407 151.037404 
151.089660 151.062075 151.062074 
151.117066 151.089668 151.089665 
151.150797 151.117075 151.117075 
151.186462 151.150809 151.150809 
151.222975 151.186483 151.186474 
151.259937 151.223001 151.222989 
151.293824 151.259975 151.259945 151.259945 151.259945 
151.327597 151.293865 151.293832 
151.360368 151.327642 151.327604 
151.394344 151.360412 151.360376 
151.394456 151.426818 151.394349 
151.433823 151.458562 151.426822 
151.465089 151.489140 151.458569 
151.520694 151.489147 151.489140 
151.546328 151.520698 151.520694 
151.574088 151.546332 151.546328 
151.601488 151.574093 151.574088 
151.630631 151.607037 151.601494 
151.659537 151.635494 151.630637 
151.688931 151.659544 151.659537 
151.719735 151.688941 151.688931 
151.753721 151.719746 151.719735 
151.786287 151.753734 151.753721 
151.821743 151.786304 151.786289 
151.821817 151.856718 151.821755 
151.889994 151.856730 151.856720 
151.925628 151.890015 151.889994 
151.963644 151.925652 151.925628 
152.001277 151.963676 151.963644 
152.035960 152.001318 152.001277 
152.074358 152.035999 152.035960 
152.107771 152.074400 152.074358 
152.146328 152.107805 152.107771 
152.186109 152.146355 152.146328 
152.223007 152.186135 152.186109 
152.259628 152.223043 152.223007 
152.292722 152.259652 152.259628 
152.330876 152.292750 152.292722 
152.367368 152.330904 152.330878 
152.403949 152.367399 152.367377 
152.440738 152.403969 152.403949 
152.477934 152.440770 152.440738 
152.517555 152.477970 152.477941 
152.557291 152.517592 152.517593 
152.557362 152.594791 152.578620 
152.631453 152.594821 152.594794 
152.668015 152.631486 152.631453 
152.704986 152.668049 152.676575 
152.744368 152.705024 152.708025 
152.781961 152.744410 152.744368 
152.819425 152.781995 152.781961 
152.857504 152.819464 152.819425 
152.896513 152.857546 152.857504 
152.932805 152.896544 152.896513 
152.969002 152.932841 152.932805 
153.007664 152.969044 152.969002 
153.046986 153.007712 153.007664 
153.082595 153.047021 153.046986 
153.119278 153.082634 153.082595 
153.154577 153.119309 153.119278 
153.189079 153.154612 153.154577 
153.224978 153.189116 153.189079 
153.259487 153.225020 153.224978 
153.292750 153.259515 153.259487 153.259487 
153.327963 153.292784 153.292750 153.292750 
153.363717 153.328002 153.327963 153.327963 
153.402107 153.363758 153.363717 153.363717 
153.435885 153.402139 153.402107 153.402107 
153.470589 153.435922 153.435885 153.435885 
153.508286 153.470628 153.470589 153.470589 
153.541081 153.508316 153.508286 153.508286 
153.576960 153.541116 153.541081 153.541081 
153.614367 153.576999 153.576960 153.576960 
153.650825 153.614410 153.614367 153.614367 
153.684981 153.650855 153.650825 153.650825 
153.721764 153.685020 153.684981 
153.758310 153.721799 153.721764 
153.797087 153.758352 153.758310 
153.834279 153.797127 153.797087 
